algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
RFQI,BlackScholes,RankWeightedBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,23.873862537149904,2.245534658432007,0.1515026092529297,2.094032049179077,,,,,,central,,0.9985599999999999

RFQI,BlackScholes,RankWeightedBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,23.063340281337506,2.4943594932556152,0.2071845531463623,2.287174940109253,,,,,,central,,0.99944

RFQI,BlackScholes,RankWeightedBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,23.27316343836214,2.439330816268921,0.1890263557434082,2.2503044605255127,,,,,,central,,0.9985799999999999

RFQI,BlackScholes,RankWeightedBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,22.869186636808053,2.651242971420288,0.19543981552124023,2.455803155899048,,,,,,central,,0.99954

RFQI,BlackScholes,RankWeightedBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,23.64684179841768,2.351746082305908,0.17493796348571777,2.1768081188201904,,,,,,central,,0.99956

RFQI,BlackScholes,RankWeightedBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,23.47699601612144,2.402839422225952,0.20094084739685059,2.2018985748291016,,,,,,central,,0.9986799999999999

RFQI,BlackScholes,RankWeightedBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,23.77910706598139,2.440929412841797,0.20803308486938477,2.232896327972412,,,,,,central,,0.9993799999999999

RFQI,BlackScholes,RankWeightedBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,23.284846498678228,2.313279390335083,0.18190550804138184,2.131373882293701,,,,,,central,,0.9974200000000001

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.17092010382577663,2.5233943462371826,0.2350599765777588,2.288334369659424,,,,,,central,,0.9162

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.16366641039881655,2.2683403491973877,0.15996265411376953,2.108377695083618,,,,,,central,,0.9620799999999999

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.1578456020317898,2.2062630653381348,0.1810009479522705,2.0252621173858643,,,,,,central,,0.9600199999999999

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.14910053516097754,2.2950785160064697,0.1820976734161377,2.112980842590332,,,,,,central,,0.9069200000000001

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.07095450525334761,2.5056183338165283,0.18956637382507324,2.316051959991455,,,,,,central,,0.9772200000000001

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.18155445411477283,2.415423631668091,0.17318439483642578,2.242239236831665,,,,,,central,,0.9591200000000001

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.15580314483408847,2.348634719848633,0.21430468559265137,2.1343300342559814,,,,,,central,,0.9498599999999998

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.11247559688413533,2.644174098968506,0.20089149475097656,2.4432826042175293,,,,,,central,,0.9881

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0566751650579537,2.2853879928588867,0.18918633460998535,2.0962016582489014,,,,,,central,,0.9999

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.09136588694702068,2.226914882659912,0.24232816696166992,1.9845867156982422,,,,,,central,,0.98874

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.14942852026937994,2.306248664855957,0.21468043327331543,2.0915682315826416,,,,,,central,,0.9769200000000001

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.102303693290459,2.4089808464050293,0.21826481819152832,2.190716028213501,,,,,,central,,0.9942199999999999

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.15654099439931835,2.160893440246582,0.1627187728881836,1.9981746673583984,,,,,,central,,0.905

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.15973301313253252,2.3668668270111084,0.221818208694458,2.1450486183166504,,,,,,central,,0.9418599999999998

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.16338771867704174,2.4979898929595947,0.21487092971801758,2.283118963241577,,,,,,central,,0.9430200000000001

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5903277095973741,2.5367777347564697,0.195556640625,2.3412210941314697,,,,,,central,,0.9825799999999999

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5639137095090276,2.506150722503662,0.2053241729736328,2.3008265495300293,,,,,,central,,0.9857799999999999

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5895424831806076,2.4558935165405273,0.22701478004455566,2.2288787364959717,,,,,,central,,0.97506

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5870512690427899,2.286151170730591,0.17221999168395996,2.113931179046631,,,,,,central,,0.9766799999999999

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5941386355455109,2.2522263526916504,0.20016098022460938,2.052065372467041,,,,,,central,,0.9789399999999999

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.562879279761,2.405255079269409,0.20443058013916016,2.200824499130249,,,,,,central,,0.9872

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4148067235823714,2.3525307178497314,0.1742386817932129,2.1782920360565186,,,,,,central,,0.9973

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6473890951437277,2.3028547763824463,0.18888592720031738,2.113968849182129,,,,,,central,,0.981

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7417026852053697,2.5649890899658203,0.18981194496154785,2.3751771450042725,,,,,,central,,0.9652400000000001

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5151627908614183,2.2450172901153564,0.16104936599731445,2.083967924118042,,,,,,central,,0.97462

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5225248597263277,2.368905782699585,0.18352603912353516,2.18537974357605,,,,,,central,,0.98034

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6881894822139822,2.4619719982147217,0.17826318740844727,2.2837088108062744,,,,,,central,,0.96346

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5349190208890406,2.3793528079986572,0.21883845329284668,2.1605143547058105,,,,,,central,,0.9909599999999998

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5076447757936059,2.3067800998687744,0.1978282928466797,2.1089518070220947,,,,,,central,,0.9842200000000001

RFQI,BlackScholes,RankWeightedBasketPut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5738951030550324,2.210893154144287,0.212890625,1.998002529144287,,,,,,central,,0.97398

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,32.48993917887482,0.4281947612762451,0.24244022369384766,0.18575453758239746,,,,,,central,,0.9965200000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,32.74921623967867,0.40567922592163086,0.23502254486083984,0.17065668106079102,,,,,,central,,0.9973400000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,32.031436434003965,0.37888288497924805,0.21660828590393066,0.16227459907531738,,,,,,central,,0.99482

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,32.057769597948834,0.4303109645843506,0.24503087997436523,0.18528008460998535,,,,,,central,,0.9961

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,32.152805107072375,0.3778388500213623,0.1895732879638672,0.18826556205749512,,,,,,central,,0.9969599999999998

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.600632086404868,0.3288426399230957,0.17136383056640625,0.15747880935668945,,,,,,central,,0.9970399999999998

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.673377341187198,0.3244905471801758,0.14903473854064941,0.17545580863952637,,,,,,central,,0.99698

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.522648668949525,0.3572673797607422,0.16320276260375977,0.19406461715698242,,,,,,central,,0.9989399999999999

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.898559163382167,0.31130385398864746,0.15375566482543945,0.157548189163208,,,,,,central,,0.999

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.856959367980963,0.3628110885620117,0.17880797386169434,0.18400311470031738,,,,,,central,,0.9983200000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.76187205732469,0.3376805782318115,0.16643357276916504,0.17124700546264648,,,,,,central,,0.9854400000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,11.111731352872068,0.3106729984283447,0.15786266326904297,0.15281033515930176,,,,,,central,,0.99908

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.926573262775719,0.30272698402404785,0.15613412857055664,0.1465928554534912,,,,,,central,,0.99864

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,11.019209419093674,0.29163122177124023,0.15531516075134277,0.13631606101989746,,,,,,central,,0.9955799999999999

RLSM,BlackScholes,BestOfKCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.874354881512282,0.27172350883483887,0.1530764102935791,0.11864709854125977,,,,,,central,,0.9958599999999999

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,63.077082939809365,0.2447185516357422,0.13402628898620605,0.11069226264953613,,,,,,central,,0.9916

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,62.35674581005882,0.2258296012878418,0.13167595863342285,0.09415364265441895,,,,,,central,,0.9843200000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,62.619559893051516,0.20395159721374512,0.11492753028869629,0.08902406692504883,,,,,,central,,0.9883799999999999

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,63.248354721850674,0.17726635932922363,0.09955143928527832,0.07771492004394531,,,,,,central,,0.988

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,62.88718139476133,0.16474294662475586,0.0784602165222168,0.08628273010253906,,,,,,central,,0.9893200000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,33.351659341917944,0.17128515243530273,0.08716821670532227,0.08411693572998047,,,,,,central,,0.9959599999999998

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,33.48543123711711,0.17525815963745117,0.07982921600341797,0.0954289436340332,,,,,,central,,0.96896

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,33.97765326380918,0.16190004348754883,0.0774083137512207,0.08449172973632812,,,,,,central,,0.9881600000000003

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,33.917402569807244,0.1555497646331787,0.06868290901184082,0.08686685562133789,,,,,,central,,0.98198

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,33.79338025210669,0.15551042556762695,0.08109760284423828,0.07441282272338867,,,,,,central,,0.9830800000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,16.045549944300625,0.18161964416503906,0.0911264419555664,0.09049320220947266,,,,,,central,,0.9000600000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,16.038957294418612,0.1629164218902588,0.0807948112487793,0.08212161064147949,,,,,,central,,0.9491

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,16.43103050407217,0.14308810234069824,0.07629561424255371,0.06679248809814453,,,,,,central,,0.9479400000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,16.63339651124512,0.14345502853393555,0.06621503829956055,0.077239990234375,,,,,,central,,0.9370400000000001

RLSM,BlackScholes,BestOfKCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,16.07790029366255,0.15241026878356934,0.07889866828918457,0.07351160049438477,,,,,,central,,0.8807799999999999

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,18.564111507580506,0.14206719398498535,0.07522702217102051,0.06684017181396484,,,,,,central,,0.95462

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,18.74108775136708,0.14366626739501953,0.07228279113769531,0.07138347625732422,,,,,,central,,0.9623800000000001

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,18.714104443428646,0.13167381286621094,0.06712603569030762,0.06454777717590332,,,,,,central,,0.95988

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,18.677248514085882,0.14232397079467773,0.07094693183898926,0.07137703895568848,,,,,,central,,0.95

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,18.55376118727312,0.13784480094909668,0.07405519485473633,0.06378960609436035,,,,,,central,,0.94616

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.024520924108241,0.12482333183288574,0.06670022010803223,0.058123111724853516,,,,,,central,,0.9535

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.077678902887174,0.13340497016906738,0.06394457817077637,0.06946039199829102,,,,,,central,,0.9443799999999999

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,9.997116152271435,0.13959741592407227,0.06778717041015625,0.07181024551391602,,,,,,central,,0.9421400000000002

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.06210570656568,0.14131712913513184,0.07211494445800781,0.06920218467712402,,,,,,central,,0.9213400000000002

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,5,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,9.933442247777931,0.12945222854614258,0.07303094863891602,0.05642127990722656,,,,,,central,,0.9086199999999999

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.5798988021854554,0.12540221214294434,0.06423163414001465,0.06117057800292969,,,,,,central,,0.7622200000000001

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.816216175954948,0.1544017791748047,0.08188319206237793,0.07251858711242676,,,,,,central,,0.7729

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.6621818503193873,0.15671396255493164,0.07012438774108887,0.08658957481384277,,,,,,central,,0.74692

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.725488045963236,0.12839078903198242,0.06384634971618652,0.0645444393157959,,,,,,central,,0.73862

RLSM,BlackScholes,WorstOfKPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,100000,1,1,0.95,8,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.730166227736586,0.12749886512756348,0.0662074089050293,0.06129145622253418,,,,,,central,,0.74234

