algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
RLSM,BlackScholes,BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7585607886466416,0.09360790252685547,0.0641181468963623,0.029489755630493164,,,,,,central,,0.20082

RLSM,BlackScholes,BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7846960225996243,0.08981990814208984,0.057123661041259766,0.03269624710083008,,,,,,central,,0.25661999999999996

RLSM,BlackScholes,BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7702886884581968,0.0937347412109375,0.06151247024536133,0.03222227096557617,,,,,,central,,0.24852

RLSM,BlackScholes,BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6476643426698011,0.08898472785949707,0.05971550941467285,0.02926921844482422,,,,,,central,,0.14068000000000003

RLSM,BlackScholes,BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6711581752612725,0.0904231071472168,0.05554008483886719,0.03488302230834961,,,,,,central,,0.16742000000000004

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.634143245353938,0.07941031455993652,0.057340383529663086,0.022069931030273438,,,,,,central,,0.7046600000000001

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.351193814374908,0.08048725128173828,0.05900073051452637,0.021486520767211914,,,,,,central,,0.55238

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.274125200044336,0.07750749588012695,0.05878472328186035,0.0187227725982666,,,,,,central,,0.61534

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.725292838582625,0.0834496021270752,0.06203889846801758,0.021410703659057617,,,,,,central,,0.41781999999999997

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.6318717646456,0.07957720756530762,0.06009054183959961,0.019486665725708008,,,,,,central,,0.6477200000000001

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,6.631553971884458,0.07687163352966309,0.0546259880065918,0.02224564552307129,,,,,,central,,0.47344

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.370508282096413,0.0745553970336914,0.05479550361633301,0.0197598934173584,,,,,,central,,0.70894

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.836965170713766,0.07279729843139648,0.0534975528717041,0.019299745559692383,,,,,,central,,0.7208399999999999

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.538790220607332,0.07680273056030273,0.05399584770202637,0.022806882858276367,,,,,,central,,0.38458000000000003

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.233666694197392,0.08239483833312988,0.05832648277282715,0.024068355560302734,,,,,,central,,0.5273400000000001

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.729990038590085,0.08425426483154297,0.05926680564880371,0.024987459182739258,,,,,,central,,0.54994

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.189633846220233,0.08792519569396973,0.059412479400634766,0.02851271629333496,,,,,,central,,0.39792000000000005

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.901550350358616,0.08026289939880371,0.0569303035736084,0.023332595825195312,,,,,,central,,0.6063599999999999

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.892492855500509,0.07889723777770996,0.05823087692260742,0.02066636085510254,,,,,,central,,0.4349200000000001

RLSM,BlackScholes,Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.16064708311671,0.07930874824523926,0.05662727355957031,0.022681474685668945,,,,,,central,,0.54714

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1444433951404114,0.07683372497558594,0.055684566497802734,0.021149158477783203,,,,,,central,,0.28198

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.5673136773919896,0.08141970634460449,0.05678296089172363,0.02463674545288086,,,,,,central,,0.32242000000000004

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4439522605119746,0.0872504711151123,0.06544637680053711,0.021804094314575195,,,,,,central,,0.30812

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.582238383669444,0.07722330093383789,0.05810666084289551,0.019116640090942383,,,,,,central,,0.43482

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.396475778698626,0.08404874801635742,0.056470632553100586,0.027578115463256836,,,,,,central,,0.26628

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.011212674086157,0.0885155200958252,0.06096482276916504,0.027550697326660156,,,,,,central,,0.26168

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.502802135432731,0.09315276145935059,0.06735706329345703,0.025795698165893555,,,,,,central,,0.32924000000000003

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9983374132368215,0.08925414085388184,0.06353473663330078,0.025719404220581055,,,,,,central,,0.27738

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3255341780887946,0.08370733261108398,0.059976816177368164,0.02373051643371582,,,,,,central,,0.28254

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.5544159413635383,0.07934331893920898,0.05583548545837402,0.02350783348083496,,,,,,central,,0.27806

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.864950395164496,0.08018136024475098,0.05781245231628418,0.022368907928466797,,,,,,central,,0.8703799999999999

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.058197579360185,0.0800943374633789,0.05891847610473633,0.021175861358642578,,,,,,central,,0.4141999999999999

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.052017228488157,0.0770413875579834,0.05726146697998047,0.01977992057800293,,,,,,central,,0.29466000000000003

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.075087492447742,0.08193039894104004,0.0599217414855957,0.022008657455444336,,,,,,central,,0.4033999999999999

RLSM,BlackScholes,Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.695557532991879,0.07577872276306152,0.05776238441467285,0.018016338348388672,,,,,,central,,0.33028

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.6557621399590605,1.7978055477142334,0.04460597038269043,1.753199577331543,,,,,,central,,0.64494

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.118854095149927,1.9049072265625,0.05087780952453613,1.8540294170379639,,,,,,central,,0.7279

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.280906147984477,2.098355293273926,0.052648305892944336,2.0457069873809814,,,,,,central,,0.9452

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.629178060240462,2.110607624053955,0.058060646057128906,2.052546977996826,,,,,,central,,0.99992

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2062996664266037,2.184842586517334,0.06994414329528809,2.114898443222046,,,,,,central,,0.5473

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.063874650270935,2.2329962253570557,0.08869194984436035,2.1443042755126953,,,,,,central,,0.81268

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.992497476533702,2.2463979721069336,0.08123540878295898,2.1651625633239746,,,,,,central,,0.8749399999999999

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.124077753700612,2.43359112739563,0.1062326431274414,2.3273584842681885,,,,,,central,,0.8908799999999999

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.7823805661699983,2.3458962440490723,0.14127159118652344,2.204624652862549,,,,,,central,,0.9154599999999998

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2989616598955758,2.330312967300415,0.15523290634155273,2.1750800609588623,,,,,,central,,0.8954400000000001

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3906991481781006,0.1666247844696045,2.224074363708496,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.557452917098999,0.21223998069763184,2.345212936401367,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4350790977478027,0.1618516445159912,2.2732274532318115,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3822848796844482,0.18782258033752441,2.194462299346924,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3844475746154785,0.17621707916259766,2.208230495452881,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6908883180841835,2.577939510345459,0.19408607482910156,2.3838534355163574,,,,,,central,,0.8223600000000001

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9598988206980477,2.481717586517334,0.17605185508728027,2.3056657314300537,,,,,,central,,0.94606

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0214636837397053,2.3841476440429688,0.2047593593597412,2.1793882846832275,,,,,,central,,0.6249600000000001

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.023924381775365,2.540893077850342,0.1790626049041748,2.361830472946167,,,,,,central,,0.881

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.81592036709955,2.393273115158081,0.18857073783874512,2.204702377319336,,,,,,central,,0.9992

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.135989201776356,2.3715391159057617,0.17489290237426758,2.196646213531494,,,,,,central,,0.8836400000000001

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8432829431346816,2.34845232963562,0.17563223838806152,2.1728200912475586,,,,,,central,,0.8671399999999998

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.067849927692877,2.4461429119110107,0.18117189407348633,2.2649710178375244,,,,,,central,,0.8901399999999999

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0461165612115553,2.393996477127075,0.17051386833190918,2.223482608795166,,,,,,central,,0.7929799999999999

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7370801840136164,2.409193754196167,0.16887760162353516,2.240316152572632,,,,,,central,,0.95754

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3781535625457764,0.15705084800720215,2.221102714538574,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3566830158233643,0.1994647979736328,2.1572182178497314,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.366013288497925,0.16288542747497559,2.203127861022949,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3679614067077637,0.1727132797241211,2.1952481269836426,,,,,,central,,1.0

SRFQI,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.467369556427002,0.17052578926086426,2.2968437671661377,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.115816247608967,2.368579864501953,0.16585731506347656,2.2027225494384766,,,,,,central,,0.99756

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.970297348866306,2.362769365310669,0.17824125289916992,2.184528112411499,,,,,,central,,0.4379200000000001

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.684157604784167,2.543186902999878,0.1824789047241211,2.360707998275757,,,,,,central,,0.99764

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.57202445119245,2.4327800273895264,0.1862659454345703,2.246514081954956,,,,,,central,,0.99324

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.700142367966746,2.5020534992218018,0.22355365753173828,2.2784998416900635,,,,,,central,,0.9989599999999998

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.899810217470842,2.454634666442871,0.1978447437286377,2.2567899227142334,,,,,,central,,0.8991400000000002

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.706757490000667,2.4897866249084473,0.1756577491760254,2.314128875732422,,,,,,central,,0.90804

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.18694333271557,2.5883803367614746,0.17609500885009766,2.412285327911377,,,,,,central,,0.8283

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.03258795507378,2.452585458755493,0.18309926986694336,2.26948618888855,,,,,,central,,0.8999

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.428481608192842,2.5427744388580322,0.1672654151916504,2.375509023666382,,,,,,central,,0.93248

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.443432331085205,0.1756596565246582,2.267772674560547,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5795910358428955,0.21219754219055176,2.3673934936523438,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5063424110412598,0.2278153896331787,2.278527021408081,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4305005073547363,0.16586923599243164,2.2646312713623047,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5553598403930664,0.17249393463134766,2.3828659057617188,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.022887424286689,2.180617570877075,0.19610929489135742,1.9845082759857178,,,,,,central,,0.85014

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.777337969489305,2.2331109046936035,0.17264270782470703,2.0604681968688965,,,,,,central,,0.93996

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.831197055990499,2.221691131591797,0.16669988632202148,2.0549912452697754,,,,,,central,,0.9345399999999998

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,6.198276943342113,2.2741925716400146,0.17430400848388672,2.099888563156128,,,,,,central,,0.9761200000000001

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.645708172160464,2.211581230163574,0.23883295059204102,1.9727482795715332,,,,,,central,,0.9851

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.949551348037929,2.1264259815216064,0.17981362342834473,1.9466123580932617,,,,,,central,,0.49394000000000005

