algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time 

SRFQI,BlackScholes,AsianFixedStrikeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.15477236461876,3.2283596992492676,0.2415180206298828,2.9868416786193848,,,,,,central,,0.9997799999999999

SRFQI,BlackScholes,AsianFixedStrikeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.3021657075619455,3.265120267868042,0.230010986328125,3.035109281539917,,,,,,central,,0.9999600000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8053486397979054,2.9629909992218018,0.1793808937072754,2.7836101055145264,,,,,,central,,0.8647799999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5212695776418211,3.5124239921569824,0.2192521095275879,3.2931718826293945,,,,,,central,,0.9935199999999998

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7971291950333447,2.9724631309509277,0.25493550300598145,2.7175276279449463,,,,,,central,,0.9373

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5173974215408547,2.841580629348755,0.28304433822631836,2.5585362911224365,,,,,,central,,0.6302

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5677070768005896,3.145313262939453,0.2915785312652588,2.8537347316741943,,,,,,central,,0.7620600000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7938982205698362,2.563532829284668,0.264080286026001,2.299452543258667,,,,,,central,,0.9401

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8242125044896388,2.583646059036255,0.3004634380340576,2.2831826210021973,,,,,,central,,0.9299200000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5388905750199682,2.8188233375549316,0.29511547088623047,2.523707866668701,,,,,,central,,0.8963200000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.541601860387324,2.795410633087158,0.23981046676635742,2.555600166320801,,,,,,central,,0.9974

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7458305340616361,2.4392898082733154,0.14795231819152832,2.291337490081787,,,,,,central,,0.9581

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.097000017451849,2.489074468612671,0.14909029006958008,2.339984178543091,,,,,,central,,0.9709

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.887032155609109,2.7096192836761475,0.1650834083557129,2.5445358753204346,,,,,,central,,0.8903200000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.429884952121671,2.6056034564971924,0.24500322341918945,2.360600233078003,,,,,,central,,0.93604

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.303358577032444,2.539357900619507,0.22124624252319336,2.3181116580963135,,,,,,central,,0.9607199999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3261577350369502,2.6810812950134277,0.26448559761047363,2.416595697402954,,,,,,central,,0.9510799999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.2702608001993183,2.715057134628296,0.23547077178955078,2.479586362838745,,,,,,central,,0.95742

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.2814730190846593,2.4800684452056885,0.15603256225585938,2.324035882949829,,,,,,central,,0.9626600000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3424859023432183,2.725390911102295,0.22478771209716797,2.500603199005127,,,,,,central,,0.9624

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.347441652142587,2.970850706100464,0.2321319580078125,2.7387187480926514,,,,,,central,,0.9505600000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.1481641103189184,2.5562329292297363,0.21094918251037598,2.3452837467193604,,,,,,central,,0.96586

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6327422565370349,2.744001626968384,0.2152094841003418,2.528792142868042,,,,,,central,,0.50376

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.42595785732917574,2.5389182567596436,0.18993043899536133,2.3489878177642822,,,,,,central,,0.77742

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5144996418500583,2.6088099479675293,0.19417667388916016,2.414633274078369,,,,,,central,,0.9734799999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5809093837265739,2.4172275066375732,0.2277674674987793,2.189460039138794,,,,,,central,,0.62886

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7727597438830109,2.508721113204956,0.22679591178894043,2.2819252014160156,,,,,,central,,0.9572200000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5935184313923201,2.4620373249053955,0.16045498847961426,2.3015823364257812,,,,,,central,,0.9486

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5218536222547132,2.7435643672943115,0.19854235649108887,2.5450220108032227,,,,,,central,,0.9985200000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7824666023513958,2.9014666080474854,0.21199345588684082,2.6894731521606445,,,,,,central,,0.951

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.44974198563538303,2.376581907272339,0.20499324798583984,2.171588659286499,,,,,,central,,0.9986

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5891493002929081,2.5632896423339844,0.23813629150390625,2.325153350830078,,,,,,central,,0.85064

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.141256546413479,2.73616361618042,0.19171643257141113,2.544447183609009,,,,,,central,,0.96462

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.2929001488634997,2.885873556137085,0.1866893768310547,2.6991841793060303,,,,,,central,,0.9654599999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4334422307708556,2.7294490337371826,0.229811429977417,2.4996376037597656,,,,,,central,,0.9267199999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.2214169849704355,2.713071823120117,0.19912242889404297,2.513949394226074,,,,,,central,,0.95972

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6082670350464479,2.4033119678497314,0.19318485260009766,2.210127115249634,,,,,,central,,0.5998399999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.284529652380149,2.5810914039611816,0.20579171180725098,2.3752996921539307,,,,,,central,,0.9524799999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3604152371657094,2.6594653129577637,0.19515275955200195,2.4643125534057617,,,,,,central,,0.9522799999999999

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.021884354722274,3.1707026958465576,0.18286585807800293,2.9878368377685547,,,,,,central,,0.9890399999999998

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.1932129979393387,2.981132745742798,0.27315235137939453,2.7079803943634033,,,,,,central,,0.9710200000000001

SRFQI,BlackScholes,AsianFloatingStrikePut,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.2893355541037215,2.6369314193725586,0.16356825828552246,2.473363161087036,,,,,,central,,0.9729200000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,11.007160043220596,3.150566339492798,0.22730183601379395,2.923264503479004,,,,,,central,,0.45583999999999997

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,14.67197326756288,2.896911859512329,0.1946122646331787,2.7022995948791504,,,,,,central,,0.6602600000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,16.000552536877418,2.988557815551758,0.21956801414489746,2.7689898014068604,,,,,,central,,0.7041

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.965892274098884,2.790886402130127,0.20622611045837402,2.584660291671753,,,,,,central,,0.9991200000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.681777302039475,2.668151378631592,0.15060067176818848,2.5175507068634033,,,,,,central,,0.9988400000000002

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.469536226626502,2.628206491470337,0.17606735229492188,2.452139139175415,,,,,,central,,0.99992

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.710795958446422,2.916698455810547,0.21350884437561035,2.7031896114349365,,,,,,central,,0.9988400000000002

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.87269654805045,2.538800001144409,0.16405391693115234,2.374746084213257,,,,,,central,,0.10281999999999998

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.609429544033009,2.7098140716552734,0.20234012603759766,2.507473945617676,,,,,,central,,0.13112000000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,15.182415209265193,2.530381202697754,0.2061905860900879,2.324190616607666,,,,,,central,,0.6544

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.945754919748026,2.31624698638916,0.15821123123168945,2.1580357551574707,,,,,,central,,0.9989

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.25757664734819,2.615002393722534,0.23822712898254395,2.3767752647399902,,,,,,central,,0.9991200000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.282110538066135,2.3304951190948486,0.22560548782348633,2.1048896312713623,,,,,,central,,0.9997799999999999

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.275532308726824,2.547039747238159,0.19826507568359375,2.3487746715545654,,,,,,central,,0.9992400000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.62992040516714,2.9307358264923096,0.20369386672973633,2.7270419597625732,,,,,,central,,0.99772

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.26880644507256,2.4216854572296143,0.23314189910888672,2.1885435581207275,,,,,,central,,0.9993200000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.47975601199917,2.3569347858428955,0.17667579650878906,2.1802589893341064,,,,,,central,,0.9929400000000002

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.03966085041606,3.281959295272827,0.15496087074279785,3.1269984245300293,,,,,,central,,0.9753400000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.1658262930714,3.153512477874756,0.16433215141296387,2.989180326461792,,,,,,central,,0.9988599999999999

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.31911643742725,3.7557549476623535,0.3099226951599121,3.4458322525024414,,,,,,central,,0.99784

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,13.431309256411513,2.553061008453369,0.30577754974365234,2.247283458709717,,,,,,central,,0.5771

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,15.72811464322405,2.5492019653320312,0.1993849277496338,2.3498170375823975,,,,,,central,,0.7089

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.703374694776738,2.5955824851989746,0.33307409286499023,2.2625083923339844,,,,,,central,,0.9999600000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.04472503040349,3.2525570392608643,0.30879974365234375,2.9437572956085205,,,,,,central,,0.10787999999999999

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.935745781867045,3.0854883193969727,0.26918625831604004,2.8163020610809326,,,,,,central,,0.9990600000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.599172238259204,2.9051754474639893,0.2944002151489258,2.6107752323150635,,,,,,central,,0.9999399999999999

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,18.24612715824474,2.471034526824951,0.2954826354980469,2.1755518913269043,,,,,,central,,0.8506600000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.45636904362887,3.31943941116333,0.3258845806121826,2.9935548305511475,,,,,,central,,0.9990600000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.899826626681897,2.4480082988739014,0.23482775688171387,2.2131805419921875,,,,,,central,,0.99964

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,16.27175371132939,3.2692227363586426,0.16552042961120605,3.1037023067474365,,,,,,central,,0.73456

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,25.19951153662888,3.241175413131714,0.2590065002441406,2.9821689128875732,,,,,,central,,0.59852

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.72382288126023,3.231748342514038,0.22994399070739746,3.0018043518066406,,,,,,central,,0.9996200000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.14654577008941,2.415639877319336,0.3498201370239258,2.06581974029541,,,,,,central,,0.9996199999999998

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.44226385334903,2.5323708057403564,0.3473999500274658,2.1849708557128906,,,,,,central,,0.99954

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.34121917639545,2.5774919986724854,0.33420562744140625,2.243286371231079,,,,,,central,,0.9989400000000002

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.12156015371674,2.2179765701293945,0.2675321102142334,1.9504444599151611,,,,,,central,,0.99918

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.64645550893531,2.2852251529693604,0.3510751724243164,1.934149980545044,,,,,,central,,0.9428200000000001

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.24994160006206,2.1930909156799316,0.21499156951904297,1.9780993461608887,,,,,,central,,0.9995799999999999

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.159240590779376,2.1854846477508545,0.3308863639831543,1.8545982837677002,,,,,,central,,0.9997

SRFQI,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.82980176725074,2.045069456100464,0.27925920486450195,1.765810251235962,,,,,,central,,0.99874

