algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRFQI,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5855839252471924,0.18050909042358398,2.4050748348236084,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.7571816444396973,0.22217702865600586,2.5350046157836914,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.620004177093506,0.16046452522277832,2.4595396518707275,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.51173734664917,0.19607186317443848,2.3156654834747314,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.489983081817627,0.1939239501953125,2.2960591316223145,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5403859615325928,0.17232584953308105,2.3680601119995117,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.06447421908515497,2.344588279724121,0.18613553047180176,2.1584527492523193,,,,,,central,,0.9943200000000001

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.38516012643754977,2.388643503189087,0.16791963577270508,2.220723867416382,,,,,,central,,0.8378599999999998

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.06782792149442335,2.5196046829223633,0.16954612731933594,2.3500585556030273,,,,,,central,,0.9895799999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9513999484808866,2.4865241050720215,0.1751079559326172,2.3114161491394043,,,,,,central,,0.67676

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8469576984959337,2.343334674835205,0.1602771282196045,2.1830575466156006,,,,,,central,,0.7103999999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.304802317768057,2.4734668731689453,0.22149252891540527,2.25197434425354,,,,,,central,,0.68906

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3224840853580737,2.5518813133239746,0.15594959259033203,2.3959317207336426,,,,,,central,,0.70124

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.06698834000094732,2.39166259765625,0.16579771041870117,2.225864887237549,,,,,,central,,0.9908400000000002

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.255047589564906,2.422489643096924,0.15825629234313965,2.264233350753784,,,,,,central,,0.69596

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2564724228935367,2.562635660171509,0.19766783714294434,2.3649678230285645,,,,,,central,,0.6886

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.358014287424519,2.6214675903320312,0.1383070945739746,2.4831604957580566,,,,,,central,,0.73836

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.640898723741541,2.467412233352661,0.17242789268493652,2.2949843406677246,,,,,,central,,0.6685399999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.49596698573656567,2.521739959716797,0.15732550621032715,2.3644144535064697,,,,,,central,,0.96704

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3414356365370366,2.5825443267822266,0.1779179573059082,2.4046263694763184,,,,,,central,,0.8626400000000002

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.72615778222341,2.4380476474761963,0.1728041172027588,2.2652435302734375,,,,,,central,,0.6731

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.438070471933653,2.4355387687683105,0.18533563613891602,2.2502031326293945,,,,,,central,,0.8944799999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6145034280102672,2.3543949127197266,0.1615583896636963,2.1928365230560303,,,,,,central,,0.9447

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.210997559486453,2.480565309524536,0.1598525047302246,2.3207128047943115,,,,,,central,,0.83944

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.21347674431595,2.5416817665100098,0.16568231582641602,2.3759994506835938,,,,,,central,,0.6999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1459213284223355,2.649019718170166,0.19896888732910156,2.4500508308410645,,,,,,central,,0.71034

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.694912332861265,2.4424705505371094,0.15847444534301758,2.283996105194092,,,,,,central,,0.70808

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.067706807730623,2.403264284133911,0.15413594245910645,2.2491283416748047,,,,,,central,,0.9462799999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.848878196269528,2.549961805343628,0.19205617904663086,2.357905626296997,,,,,,central,,0.659

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.7746015491249114,2.378490686416626,0.15564990043640137,2.2228407859802246,,,,,,central,,0.66474

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4162432331735406,2.4851043224334717,0.1820683479309082,2.3030359745025635,,,,,,central,,0.7115799999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.888261792636222,2.440326690673828,0.13993120193481445,2.3003954887390137,,,,,,central,,0.72228

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.0971620611370945,2.4557197093963623,0.1556394100189209,2.3000802993774414,,,,,,central,,0.6702199999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.764309502590874,2.4933855533599854,0.14699268341064453,2.346392869949341,,,,,,central,,0.6942799999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.1286410361418966,2.4474451541900635,0.16329336166381836,2.284151792526245,,,,,,central,,0.6477

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.121996547775914,2.4376943111419678,0.152679443359375,2.2850148677825928,,,,,,central,,0.6668

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.527672861686285,2.4179317951202393,0.15807509422302246,2.259856700897217,,,,,,central,,0.70604

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.527519413165256,2.520437240600586,0.18211984634399414,2.338317394256592,,,,,,central,,0.7128599999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.6754802476055435,2.476992130279541,0.16204214096069336,2.3149499893188477,,,,,,central,,0.67084

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4673729455663413,2.5355255603790283,0.1720900535583496,2.3634355068206787,,,,,,central,,0.71282

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.5904523819980816,2.584808349609375,0.1770319938659668,2.407776355743408,,,,,,central,,0.6628

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.6218144362524707,2.4058895111083984,0.16130614280700684,2.2445833683013916,,,,,,central,,0.7201200000000001

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.862889008411388,2.522324562072754,0.1675426959991455,2.3547818660736084,,,,,,central,,0.7009799999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7175649584235183,2.3997724056243896,0.15275120735168457,2.247021198272705,,,,,,central,,0.7887799999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7700547395154356,2.446664810180664,0.16380906105041504,2.282855749130249,,,,,,central,,0.8603799999999999

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8783663148621446,2.4278724193573,0.20399880409240723,2.2238736152648926,,,,,,central,,0.68914

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.301711406135631,2.4587795734405518,0.19077754020690918,2.2680020332336426,,,,,,central,,0.7287

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.2102120031295684,2.388295888900757,0.16539382934570312,2.2229020595550537,,,,,,central,,0.92356

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6080240511267153,2.596618413925171,0.15654587745666504,2.440072536468506,,,,,,central,,0.9702400000000001

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4691358776432977,2.6014792919158936,0.1840808391571045,2.417398452758789,,,,,,central,,0.8574

SRFQI,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.538594621766068,2.3898751735687256,0.16110563278198242,2.228769540786743,,,,,,central,,0.68572

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4685544967651367,0.1843421459197998,2.284212350845337,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4753875732421875,0.18198823928833008,2.2933993339538574,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5079612731933594,0.1575322151184082,2.350429058074951,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3265011310577393,0.2017364501953125,2.1247646808624268,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.335047721862793,0.18671083450317383,2.148336887359619,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.345282554626465,0.17301702499389648,2.1722655296325684,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5810489654541016,0.17173099517822266,2.409317970275879,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5084567070007324,0.16277623176574707,2.3456804752349854,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6592350006103516,0.15805792808532715,2.5011770725250244,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5577399730682373,0.18654727935791016,2.371192693710327,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.612621307373047,0.17740964889526367,2.435211658477783,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.321084499359131,0.19129681587219238,2.1297876834869385,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.381437063217163,0.1464395523071289,2.234997510910034,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3538858890533447,0.15605568885803223,2.1978302001953125,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4462358951568604,0.16727972030639648,2.278956174850464,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4396989345550537,0.1905803680419922,2.2491185665130615,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4428811073303223,0.16672801971435547,2.276153087615967,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.495849609375,0.1565861701965332,2.339263439178467,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.454420804977417,0.16580653190612793,2.288614273071289,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4715194702148438,0.18443512916564941,2.2870843410491943,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5371360778808594,0.1620471477508545,2.375088930130005,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.452223300933838,0.18488764762878418,2.2673356533050537,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4999353885650635,0.18961048126220703,2.3103249073028564,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4649507999420166,0.15216398239135742,2.312786817550659,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.494028329849243,0.20460939407348633,2.289418935775757,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5382304191589355,0.17189717292785645,2.366333246231079,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.7109639644622803,0.16826772689819336,2.542696237564087,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.387373208999634,0.15547800064086914,2.2318952083587646,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.477820634841919,0.1838984489440918,2.293922185897827,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3432517051696777,0.16270780563354492,2.180543899536133,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6507136821746826,0.20384597778320312,2.4468677043914795,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4371933937072754,0.16974449157714844,2.267448902130127,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5297043323516846,0.23227596282958984,2.2974283695220947,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4190399646759033,0.17822051048278809,2.2408194541931152,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5202882289886475,0.15903377532958984,2.3612544536590576,,,,,,central,,1.0

